,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
133,-1.0482597705434968,-0.2589591347111586,-2.517880986404182,-0.0727731798849353,0.5399100230156432,-0.7874334665058291,-1.643880274152682,0.09685645210971905,1.0612234164300782,-1.5856960944246736,0.10254657678150962,1.1316893438616418,-0.5338665719632368,0.7149042575349155,1.1954312369224716,-0.26125130163378596,-2.03170569114424,1.3286789250002469,1.7025686486747509,0.5541572422812365,-1.680603003984311,-0.4545531319048344,-0.8590034976135065,0.3889052129560024,-0.1429587005063267,0.17726506421464436,0.7114325969778008,-1.2470796571855585,1.0227924515638058,0.3668591850021531,0.7488487408992796,1.0
134,-0.534771153198216,-0.7537549693068306,-2.0612771368351415,-1.5677312819399625,1.0049811760604852,-1.5543835820316656,-0.7013003606702167,-0.551389043060137,0.4878798422973964,-0.38662275868765106,1.7507256352666225,0.6601292261239143,0.6906056321820487,1.387929902316033,0.5062835488033525,0.6697976404771382,0.18756548215686564,-1.35680018555247,1.8859661912159966,0.04217056847628699,0.49170637624961144,-1.9265732647845708,0.11861488719364185,-0.05724914201745577,0.9531387668636839,0.9247643295044251,-0.6210284406012151,0.6675818561127965,-0.14702519508860448,-1.3417023393734124,1.987283027673636,0.0
135,1.1691854958156647,1.0042084647725238,1.3661333501144772,-0.35980356587670215,-0.06303198541012557,-1.19763534116263,1.272340794706074,0.6912868182128108,-0.8311432913682713,0.5825362436326956,-0.6720419399154409,0.7412386912599184,-0.3252570408966106,0.7293981793372788,-1.737374446577522,-0.6728459178396553,-2.1713231228388916,-0.8403903465904312,1.0619703309551514,2.16297676135678,0.7367467925468992,0.9960513042665078,-0.018647550267792846,0.33860079257592807,-0.7657429713333889,-0.05233571030172723,0.8234746030930091,-2.09293373726111,-0.7526024408888754,-1.3713788993041605,-0.5030854917416083,1.0
136,0.15606119396541004,0.31730422862256163,-0.32211235281966594,-0.02569269302056841,-1.0534510491357352,-1.2472672242724407,-0.03244810133727951,-0.6172698728499285,-1.1559739901508888,0.4759457220698327,-0.8284194333138498,-0.7606124430893156,1.0727381447974134,-0.6788543734817098,-1.0341057273561696,-1.5190435814831558,-0.7224363894683922,-0.9169516590309087,-0.5093889019209168,-0.044521379302937945,0.2929352799072269,1.9505489316948086,0.2316176451742125,0.07775381823995797,-0.2188691838759302,0.4904819679615268,-0.40419353743410275,0.07831067306956363,0.8677652659829096,-0.10818732677193689,0.5156577625907814,0.0
137,1.159326238789133,-1.339701127143279,0.11652391904986407,-1.4176773640764426,-0.4731588059593244,0.343323218491769,-1.6701805556142448,0.33561821191324603,2.071328104569018,-1.3663956990890964,-0.26543534681571396,0.2710853068697341,0.5842951332306036,-0.576542578076262,-0.8465837081497833,-0.8063069539035937,-0.15720957973290883,-0.7457241685215401,-0.17262010475369333,1.5862883229033475,1.578791429340309,-0.12185808584856549,-1.954458417942793,0.6290377927160573,1.1457765547752816,0.783992749781292,0.0252331879621837,-0.6208100493040203,-0.2049403479205176,2.561576770106288,0.8995744930857656,1.0
138,-1.571393847304443,-0.717288843709127,0.8945101841699085,0.0768383862956764,-0.3485929730332433,-0.7736199084251661,-1.1867728977213599,-0.8215279275083823,-1.492910385316645,0.03117430021845335,-0.16039274100752068,1.5720446098490255,0.7968777983346282,-0.9913857730181979,0.25736656741999314,1.027532013317512,-1.5310959647404907,0.0988781396486201,0.8968738414091602,0.3908622852955562,2.0468974898803385,-1.9054473072224638,-1.442237646536149,-0.27230032457106823,1.0925420167906867,0.05179432516062062,0.7465312097094018,0.7358520117279457,1.3624742503999605,0.46514741128301307,0.7698858517500833,1.0
139,-0.5471154695321325,1.5629951276859377,-0.19262957897418714,-1.914697713420913,-1.2823850637694754,-1.879793014590239,-0.839282691660151,-0.22945307785644645,-1.0905867289490934,-1.2344786839330213,-0.0023150231303551544,0.6181109563561796,0.08344491551361942,1.3196590830403112,-0.7896897588853744,-0.2881500579359291,-2.355523853679303,-0.8343134504846111,-0.03473286501610394,-1.0385316300712537,0.08947483655520487,-0.40936518662525545,-0.3664665692304642,1.377641674740808,-1.0424706845943474,0.5809471855986215,2.167950555431644,-0.5174345613624711,-0.2028690517712026,0.5491710921645236,0.5103454983202598,1.0
140,0.3776567712462014,-0.5349710952215769,0.5138557278315581,0.17642009199505382,-0.6173997338175617,0.27571880355233486,-0.6223537047538813,0.011996445921449089,0.5053320658935092,-0.9797681394139807,-1.043686471233353,0.555333779523399,-0.9175864635620338,-0.0758201566510832,-1.0520605748675422,-0.5152365814538802,-0.44612740104762033,-1.414163626121238,-0.7226777244013618,-0.8114222668812324,-0.04950247039209346,-1.0994379850725287,-1.602461909575912,0.5876489730060378,1.1391907233915615,-1.431121488809539,-0.020262941966799085,-0.19996875108006584,0.3422412968275763,-1.407734216993298,-0.019734254840314564,1.0
141,-0.8368259043096552,-0.3896970488939233,0.4814360016206817,0.2267282703886072,0.1846065106968354,-0.8176213862968624,-0.06562560757710664,-0.2367143818294564,0.6192442145947299,-0.1688524323973544,-0.4928530821355441,-0.8289870835408737,-0.605152053171459,0.7749776325516856,-0.6955910635163497,1.1842988857431747,1.2415580934368504,-0.5490033764474653,0.11719168088228964,-0.5383636350981499,-1.1904371801643352,0.6235793132989382,0.8638417818984357,0.3305570367164021,-0.25638533971792393,0.4396059144207678,-2.048689641883466,-0.2451497073907239,1.073766034329324,-1.9122386756143273,-0.03207678496273633,0.0
142,0.11076622868140357,-1.3713379737050782,2.329499789632365,-0.8826834257186624,0.6209682835941949,0.22244368367324405,-0.01581296037222084,-1.2489968080439866,0.30862065231394453,0.9074780655627451,1.385612367170743,0.5098843912724516,-0.5641573074579296,0.6724350648473766,-0.1666106838506254,-0.7136192635928188,0.8240176148713307,0.482374163188039,-0.6514805576107069,0.5584714793928292,0.0895558380728717,0.18787332155941888,-0.4736678515986997,0.8385082181472293,0.34514517511720966,0.8125041351425357,0.8910765839196934,0.1724379492395007,1.8643750278251248,-1.328084170118453,0.12605896388091095,1.0
143,-0.05859489641623775,-0.5899977427348774,2.9932290392116876,-1.1480326439306667,0.29986178295462157,0.9664779409236395,0.9588485062927448,0.3321292346194757,-0.5484455025099468,0.40198490447631846,0.3487211690012678,-1.3498723127845804,-0.1479448716224223,-0.2798754657587593,0.17584273524487545,-0.7406035462424978,0.39534896387923835,0.09597275221778614,1.5967724803089351,-1.0741846865364093,0.6468899879094084,-1.0782460559217801,1.558157860024854,2.090008376269349,-0.6446675110313707,0.7870380346627883,-1.0133282347842996,-0.22065047914274585,-0.8020587635886727,-0.7884210471230809,0.4323493932905289,0.0
144,1.3218227978150565,2.0612859105769896,1.7104617230937902,-1.07147836386394,0.4850571992768763,-1.75087247452171,0.3410318999911551,-0.2585293629819216,-1.1849776492227844,-1.2751106368512606,0.33727851372760026,-0.29149859245822735,0.2362721365115759,0.4062361641249502,-0.038880954509296274,1.2187437424624774,2.2206091028050725,2.582124014180781,1.1179799298502422,-1.0405002646438786,-0.9010713220772772,0.559612701569859,0.03828488025770926,0.3242584009647696,1.2577749755667136,-0.46272408039264695,-0.13199542864301927,0.17150893372157366,0.702564458880682,2.2401618006946977,0.7526150047558205,0.0
145,-1.291788846484656,-0.9491561567029397,0.038635358895006605,-1.8092032465925845,-1.1878834331718566,1.1302994383103737,0.09613499977933153,-0.5260977668698317,0.925281201272728,-0.2096780071419217,-2.023458052288072,-1.5601411454889258,0.08102504619804993,-1.067665905783314,-1.0919837078315497,0.5869801984623095,1.9808895534359934,0.8518983192245341,0.1850915325005654,0.19365326359450402,0.21168621996785966,-0.39437774058236613,-0.9053745257479512,0.39773337230024985,0.6217056786949321,0.017306787982607843,0.11285396454380943,0.7707343555899072,0.2471599290442245,0.4756606245316922,-0.8354455914234336,0.0
146,-1.4292543769466695,1.25617422487097,0.5843603223735091,-0.711548642304591,1.2966369348364541,0.6933840075988001,-1.7037489026638575,0.06916928819078122,0.4811610098885556,-1.8472258925834528,-1.176354392927205,-1.6246323432435996,0.4104757931476039,0.4968175776241872,1.22975003391538,-2.249818508155535,-0.5591890923003322,-1.9161785379377936,0.7493383463196693,0.5688446167168796,-0.4218654854381889,-0.2576644255052901,0.18671004291539223,0.06798317529355445,-0.5305920843071369,0.2802505084008895,0.6541733544566217,0.6512301797948253,-0.9783705496593066,1.5938769926505558,-0.32483516986642813,1.0
147,-1.3395750188461992,-0.5497441162871312,-1.8816448149343932,-2.2338254311461725,-0.7552188467512445,0.3937574847343165,0.4705475452525893,-0.3525790673938062,0.6196633342372023,0.637294479048975,1.7488675800938394,0.08463617109427192,0.17324837866885479,-0.22466067742214335,-0.34397482619965225,0.3335618726830778,-0.8614828363218078,0.672451054374887,-0.31164302760679435,-1.2411827666575799,-1.2984238927299276,-0.11091476240305106,0.020102508652408514,0.29047660851138335,-0.9355610812153624,0.03541813761144575,-1.1798594521131036,-1.9977023034746333,1.5561402643720872,-0.5216269372501123,-1.1061657807357215,1.0
148,1.308874427724656,-0.5670735357621888,-1.4842702791310738,0.1499224975065362,-0.8731317393325353,-0.8891676924939886,-0.7766244923232051,-0.1927759649482018,0.91459552042513,-0.6064027013208355,-1.0031145750672108,1.049026658050128,-0.8014056536663045,-0.35489497447643586,-1.641902128483489,0.23049692515891768,-0.42513047098228923,0.7836514624892545,0.7527550822321535,-0.946181634795068,0.6062911490074826,-0.36758175769805235,0.36575272355165633,-1.9307005589585895,0.5468221595136642,0.5334999046136149,-2.1521732891173277,0.22982440445761554,1.5939466741258022,-0.6406625333496848,-0.5695192633471705,1.0
149,0.68375091237857,0.11664267957094607,-0.6117846474730061,0.7223040198314914,-0.09588998563369709,1.0664938983530343,-0.15483001886058959,1.136306419818061,0.07728264500319457,-0.2188863109243636,0.6657797585464348,-0.31142311486382124,-0.9460815137200174,0.281004835384953,0.6010790228982024,-0.2024021197993413,-0.981148563586833,-0.49138393743835806,0.7700129412745332,0.1309891852760409,0.7383196296997189,-3.154195618477811,-0.6211738281316076,-1.8507161723507763,-0.8919186291076099,1.0552076267915589,-1.6650869340396592,-0.889628802733154,-0.4395544875099169,-1.5819455149773225,0.2677124878486839,1.0
150,-0.3891334614091063,0.3666668635556787,-0.05148520087905006,0.7973336454783023,-0.12342894047926414,0.06351934364265217,-0.6134017164043801,1.033501109230164,0.6531461391323556,1.9217428174231848,-0.5428352727258043,0.36997210995646945,-0.5177103237827974,0.8365348624301018,0.25596126041803263,-1.319575950367492,0.20814895649383738,1.3419935738954305,0.439166989128975,0.7876687157874445,1.4381945853106597,-0.581218296883638,0.86332363087458,0.4286090551032191,-0.4948983208719478,-2.057956255386577,-0.1760446111342559,1.1885537615839665,1.404014561165104,0.5635459032427981,0.9424730308735372,1.0
151,1.1265468094538766,-0.018274290802133254,0.18240524295485874,1.5965748494462961,0.6575550925959239,0.45793734988484364,-0.3677376602482336,1.1269255643612788,0.0959992136310883,-1.2496549718091017,-0.3144331488932475,0.6541689912616349,0.5445548028389836,0.8912037049632793,1.6706680871065671,-0.20959378329381512,0.8145024228659855,-0.5127049236804324,-0.5548415633187892,0.5446316229809929,-1.003036242603413,-0.29419208436339006,0.3046971058233985,-0.5123026717480452,-1.624510467018113,0.2878647758645692,-1.7176671524349296,2.0847541159816987,1.0084039783982282,1.1660824655006359,-2.138243783217728,0.0
152,0.4497205305314073,0.5341471184828142,-0.1636530057489194,1.911945685942838,1.0583633361630944,1.0157464902622004,0.7813003299806695,-1.0663885867931233,-0.20930094644566596,0.4377256797352826,-0.44313164409561934,1.3639674389081966,0.20684880702168512,0.3105227074965054,0.6451466828867051,0.6052711537230612,-0.5944798743153695,0.30775434457878065,1.0627885862499822,-1.9303266219912745,0.09651159932245429,0.578981507987549,0.3128851854598052,-0.1340767407566805,-0.4878039340730616,-1.370706690348116,0.33479201858181346,-0.6266073207536517,0.443019155403791,0.046815780522519744,-0.9257222800507593,1.0
153,-1.0199175999407037,2.374684081159903,1.5721707455245997,1.6528306434215656,-0.6423340174995351,-0.44743356138364454,-1.1632150382859847,-2.2087543997519368,0.6387168804655947,0.9223392340930424,1.4688026360330413,0.6357388517718167,0.3212685939592558,2.0305004305227494,0.5637318996981183,-0.684238689076567,-0.773564113991351,-0.09463131620921546,0.7985588518419648,0.6201385451278717,0.797843846226968,0.12577774207921408,2.4599223790136735,-0.9174670814965429,-1.5264988230950887,1.319947979376456,-1.5681800688442866,-0.985301737965699,-0.40718841060172195,-0.8009478475040211,-1.1692078644554293,1.0
154,0.5922660141311362,1.3682352274262053,-0.7397593756466093,0.37184944853387647,-0.3209874216801036,0.20027052002802118,2.6584058873355754,-0.0848018492908993,-0.191521085190538,0.9943553177312667,-1.277813402285648,0.4418420411113196,-1.12922918964875,1.536344356036182,1.1010838102721934,-0.7997896338708962,-0.7797102679045772,0.6807319650258739,0.5688452962972137,-0.7708493252183027,-0.9800672762091529,1.0283041820601022,-0.6303316282130813,0.03101716481371826,-0.262478110128567,-1.8520659406228117,-0.5115308309622668,-0.09480520004574969,-0.8516538514930381,0.5373614902417057,0.5083297938949302,1.0
155,-0.07078990453073049,-0.45672897380596544,-0.6173013483808474,0.9515921196727236,1.1256994941224339,-0.7106187216836334,0.5818948294011516,0.40069458723756907,-0.6786088645448551,-0.4284466875391007,0.16689189579777045,0.551055586803279,-0.16949115295285963,0.10723820907646435,0.016137132543882774,-1.4345324322275854,-0.5699702225960049,-0.9732727162100738,-0.9565373840790737,0.17579928341357,-0.6779399950923515,0.06477879537735212,0.9981617936226834,0.8332942043585829,0.4923126144685651,-1.2910101083891312,0.914251912344455,0.4482413966997241,0.13888465987705034,1.3696906796239703,0.22544746564703222,0.0
156,-1.1801923517886115,-1.5339342779014524,-0.47770057840772856,1.073626303085497,0.22376502688918828,-1.96170575567026,-0.7391863058934381,0.1794863527830654,-0.4042689258726524,0.012137830243472033,-1.5487516578179645,-2.5718512995236975,-0.3990531363521367,0.13184070991630734,0.9596298188523534,-0.2726023484325636,0.6260561304184047,-0.11777606253935881,-1.7196126357933446,-1.1107225834623364,1.6309068681127945,1.306321215392448,-0.485242373359681,-1.1189526351224461,0.06838599887654437,0.9698710865430301,-0.3103494927559956,-0.5845235235321384,-1.8703228036696555,0.04262750584584437,-0.33666820149165255,0.0
157,0.030550882211817218,0.3495610915901077,0.366390911040333,1.5147993620201579,-0.5121042638404618,-1.0593476003150206,0.8882675641419718,0.14236753633068874,-0.33509260223775167,1.3688120780121757,-0.03424513726848401,0.602397894025519,0.5638377728959587,-0.5531031835423087,0.5664160930050063,-1.0878272931594142,-0.03115165130761121,-1.4674667370583478,-0.6179098526823267,-0.3968787508224031,-0.21906454567846287,1.034321622217973,0.5854040899979625,1.1945415495738771,1.0001944608112758,0.2650773141422951,1.0275419480879,-1.2064503173503967,-1.5840255742282379,-1.7781730009212757,0.43407764789431913,1.0
158,0.9238282549439779,1.6177682644011675,-0.16736621383530983,1.3913655476424551,-2.1836167603942314,-1.3606527985471621,0.22256312178704493,0.47108387492566245,-0.358713712611596,0.731546456346424,-1.4898835969932473,-0.32416804373385055,-0.16513673766273873,1.3327307082178934,0.4386428603149187,-0.4788795149812661,-0.7540479728625403,-0.03941319044828073,-0.05846255135934218,0.39170128919324837,-0.755554536429754,0.1654150097271941,0.6079952941370939,-1.2597480694467689,-0.8795710983199306,1.103655897790065,-0.343986679346924,0.8990869541877242,0.0965246238159809,-0.41211934306332243,1.9730127905765231,0.0
159,-0.2915208247477142,0.3195275611182641,-0.3646370663520028,-0.757191644793432,-0.8370762642375178,1.1469231427871276,0.11842733384864423,-0.8033182868078984,0.5624962212087573,1.5832020079596896,-0.9148066835983042,-0.5555223049291277,1.533759458170234,0.6703377480125952,0.7121838781028738,0.7253837440694014,0.16156733649456853,0.5361468373693477,-0.25108133964857304,-1.414394592903348,-0.48302619294115745,-0.16735676502765479,-0.5539658627823858,0.6863412776397407,0.009085780513082882,0.3549604711322064,0.24966056780425655,-0.7907269467315472,-0.6768425945612936,2.011256541777753,-0.0017932884825760213,0.0
160,-1.3320649027980391,1.628791033738364,-1.0760567032519954,0.01935222604087557,-0.556104557721896,1.8507053038254415,0.731282798594263,0.6479323465038586,0.16785903604839017,0.5533957793839074,-0.7029477219185024,1.2165847433250279,1.5288764590492026,-0.2449374359305142,1.7825174071614178,0.5362456787098377,1.1968431426269794,0.5749943000615595,-0.265190970894862,0.23334661511524477,-0.2105101489718394,-0.0991828063878802,-1.1952333689887633,-1.300721406912925,-1.392032651503061,1.0584223798044978,1.6861875633879357,1.2624196574832964,0.23805601127628154,0.15492743997365685,1.118657716555106,0.0
161,-0.2603068223871962,-0.2561913284128152,0.5323099736718159,-0.83669693269314,-0.15528993812092465,0.5098970917671873,-0.7587528447338436,0.7230401669569292,-0.8592148880853457,-0.5592849978914634,-1.7942965466222465,-1.0850821072015704,-1.1244424555898462,-0.5875324348299678,-0.17094125067221294,0.48954594817036967,-0.043619399298973724,-0.7502198045503623,-0.5650104223015417,-0.8311149319841981,0.9744345348998238,-0.6356985925215637,0.21819289468953834,-1.0205415996527245,1.7551351839475577,-0.2448853599738089,-1.9901766708326236,0.7297578948848764,-0.4968771979863426,0.17330581702634185,-0.5216642213974417,1.0
162,-0.2702969714451627,1.448367371960364,-1.7618098984100627,1.560815871255976,1.1005715724759046,-0.42995086511491365,-1.0175160960302676,0.9641971882127045,0.19629396453443038,-1.6006035436708446,0.9693107645677885,1.4138352402702472,-0.28105408795121584,-2.7870327417820984,-0.9602627651090152,0.4224126838866552,-0.052671528172982096,1.9042338085232746,-0.2574089871789913,-0.43225773631374,-0.8694311964818444,-1.610552116083487,-1.0025848693623953,0.24969095719269765,-0.5186673630600156,-2.2436074813417655,-0.7129198178502538,0.8706752039924274,-0.5935355899674111,0.16124773049900787,0.5931409430691763,1.0
163,0.3094323057172313,-0.46944312973191815,0.6356218094331119,-1.4824960518426382,1.6854946248390037,-0.47294537894751904,-1.9703177619940817,-0.34598088188740084,1.6476078845645088,0.32572507092034014,-0.025100871033387605,1.3194874216442096,-0.42511967535770046,0.4659187389571974,0.8979566796117285,-0.7153177967357657,1.1225534042983232,-0.7597876222191473,0.10499640230575809,0.9362928352346386,-1.8874211445348166,-0.02300709428202503,-0.07564575397463025,1.5596069069266225,-0.3792770835984917,2.681700180405018,1.067651997800047,-0.5094742002293735,0.9096753972549203,0.9454713538688394,-0.5476127019600595,1.0
164,1.4084694678172354,0.07015322814521285,0.9280060371596441,1.0323802514311826,1.4128176497049505,-0.34324732317006557,-0.18333232469389707,0.4933826913624516,0.8865031819845087,-1.5071427037638705,1.358420718470515,0.2570582016020931,2.0863484752974086,-1.0913194550277319,1.2223918381656402,-1.1187031516405375,0.2137827731246296,-1.4632207639909847,-1.6395909902648893,-0.6746003679985255,1.0239435757649327,-0.5090329295439879,0.45916258395115467,1.6190067431920832,-2.3471190250196505,-0.015824637534888122,-0.1787713998590716,0.8713061794503192,1.6153098521026383,0.5032885346828645,0.5120615408721081,0.0
165,-0.15134903309182768,0.5092715077356721,-1.251389280984735,1.6380702077794818,-1.3593598038461703,2.7836863844717596,-1.7045757418399288,-0.1969147890753057,-0.08027718856807617,-0.20741779936512672,-0.7292172944741541,-0.1946512187959941,-0.8658664311620564,0.28097833578762593,0.8122992539826289,-0.2449509237413099,3.50362818978903,0.44934732854934006,0.643366473530877,-0.4753489070455167,1.6084208380235896,1.77808456342828,3.3246926958969194,0.6425784452636675,-0.9827980643494544,-0.9741245710824683,1.8952640449503302,-0.20212095331073132,-0.2296457417660602,-0.1292631693119269,-0.4039348709858922,1.0
166,0.3094097064028705,0.5082898269449755,0.8831227724230517,-0.43203004510544113,-0.6034803066181057,-0.8380588482160376,0.38430950528620705,0.6236001401965784,-0.8130211869646189,-0.8712102742789322,1.0702995321409492,1.016004788055379,-1.3822755432508151,-0.3143089377868178,1.1482124663407844,-0.7540137943282369,-0.9237598039433256,0.5115372895932652,0.28713459294748417,1.5390463240867263,2.1732557934910033,-0.6966381704333164,-0.9102341101395205,0.880428291761321,-0.3925714134854817,-0.05550935225701022,1.9579695110287534,0.3861812984603731,0.1811452699877177,-0.11355743805814547,1.2039418127580315,1.0
167,2.056552489488903,0.8034002241983714,-0.11085117220975733,0.7683758170258876,0.31513149085666026,-0.6770524482214546,-1.2301315245645237,-0.17490120673885623,-0.547422066652493,0.08862481202989927,0.385447645771283,-1.8904713731616292,-0.6283873774687116,0.6491026757454021,1.137316649930728,2.276352141647928,-1.2054342685564086,2.086732671511755,-0.28607854965977314,0.3168765792216172,-0.20732005062121323,-1.298117506562085,1.6850693303560735,-0.2425989597849854,2.3206880669990753,1.6512853121851774,-0.2859619394631121,0.12587084186645195,2.488316862796513,-0.7400453406041682,0.4191749467832443,1.0
168,-0.16704966933495782,-0.4569016284538628,-2.399429281684005,-1.190954651818269,-0.8588890535359165,-0.7504492270890553,-0.6067843068061173,-0.3948283236892359,-1.3510411134767586,1.0126906077122884,-1.4388652988684398,0.5157036578666543,-0.9811436323104205,0.3348278078760364,-0.6706206757529896,-0.8450901842722763,-0.7931778665105895,-0.16728801983981728,0.7205113044820334,-2.0325797029785466,0.5785737885811296,0.46088877245225296,0.9970757106084411,1.4379499278963932,0.6749782753392624,-0.009476434203134402,-0.42941550083119956,0.9299992147241763,1.5162779128753603,-2.1715758712577644,-0.5383661797865722,1.0
169,1.1185436278007703,0.5902701063444484,-0.985961812718848,0.3155001827770146,1.0872114595695928,0.29705378648544484,0.46694394427811914,-0.18198888432921687,-0.33273792239719086,1.4204301276674498,-0.23408565096951767,0.838805221659863,-0.47193953490363055,1.916665520438974,-0.5189351069755452,0.34910539558639936,1.6843604755156811,0.35396965615774434,0.544257261021899,-0.4286700658057448,-0.48664753112143233,-0.7158122482454299,-0.3592513172071618,-1.065816693501822,-1.0030433308991444,-0.818148890709112,-1.372107571606107,1.952116178480332,-1.9587006924658172,-0.5178125330729701,-0.8290518601246256,1.0
170,-2.3125659717857885,-0.11042936847678173,-0.2953940324331821,-0.43897434122136747,0.4670642909156875,0.6212382245159558,1.1251894705585759,-0.45211551197890154,0.5489690109572029,-0.8316797104141892,1.8195888962844278,-0.07376106539304497,-0.10137424464882695,0.7221592432152639,0.5941028275967744,0.623513091549079,0.3242788279621885,-0.159738027188037,-1.897117828329053,-1.7822549928957807,-0.46054514319440243,-0.023017492581798416,-0.5370152645607028,1.476514534082446,-1.1207908743593746,0.17159442202987943,-1.155437069422013,-0.9468293478845333,-1.648045162588608,0.394481506586301,-1.6212785046625946,1.0
171,0.01243743639837133,-0.005445758014966735,1.9530126193876196,1.054881988982351,0.830665975518732,-0.4352154583318711,0.021593337973952707,1.523011215495075,1.186244074550005,0.11367608631097686,-0.8949855088377142,-0.20764981650687753,-0.4420870332242847,-1.0613116792310588,-1.3269166348159636,-0.47084358886079464,-1.3178068103810632,-0.3280835090108698,0.5515875372047859,0.5897367577234577,-0.1786183656866654,0.5013617807250578,-0.8718165252798356,1.2815669550402509,-0.3992657691583066,-1.282198262803977,-2.032249883497728,-0.12635834104241522,-1.5826677892441765,-0.5022039848202126,1.4683003407998654,1.0
172,0.9257971225161884,0.8402167933659386,-0.5246812826528174,0.7961869969562488,-0.6869890181185189,-0.21497013770541137,-0.6116381438719737,1.1466007250189207,1.7871007075209786,0.1550440939820069,-1.8326503347393237,0.431448322048136,1.2962487944400893,-0.5579089620610062,1.2936643379207182,-0.19093231140309566,-0.6306414872222621,-1.9504817278271551,0.39220893612426977,0.23693530304877242,0.35802150452027,0.45522558241098415,-0.5552486067650312,2.471635581934766,-0.9748473841284788,-1.3699279676918161,1.1421086715984647,0.7434403906696238,1.2533080785959005,-1.5859737203621114,-0.7302647614431108,0.0
173,1.097118363030648,-0.23874902095939543,0.5769849480788105,0.12048480226503105,1.1948741289125562,0.9239579933920897,-0.33349132197029535,0.7282387573892375,-0.41516261286715084,-1.2077132864383358,0.09548999760384072,0.3172954412457532,-1.3162299195674723,-1.2202631302618347,-1.3603823348085058,0.7046244335093432,-1.081459140941987,1.633580224273457,-0.98461657841116,0.5265308083371968,0.3939428535834063,-1.0226976408713953,-1.7680989386351396,-0.4082275742409059,1.1374477041041287,-0.38845915789323304,0.43980612282546183,-2.7948439479439617,-0.5906699692457744,1.076837277402303,-0.6386924809784942,1.0
174,-0.43685461678316,0.3407007021792669,2.354570481952897,0.7490608584407149,1.3626086895234113,0.6101977488782135,0.5660093428684598,-1.2554100444153613,-1.3130352742489628,-1.1445114865552148,1.0137563450794322,0.7291213933368593,2.161154311350793,-0.1361290430817454,-0.4404070582603396,-0.6687993545094304,-0.04927644514368641,0.10949168317963913,-0.6930725520597077,-0.38364398940971145,1.4988592174540178,0.7057487917017796,-0.5615654995878926,2.032772011872072,2.235978991461633,-0.1290652102724799,-1.165380799885896,1.0366305105258342,1.618626180022057,1.371219410847455,-0.22720824735022369,1.0
175,-0.823788475249738,0.6808790428194362,0.4702294026944936,1.446581765780833,-0.49539531624308053,-0.902364717006252,1.1603717265458486,-0.37653469414309665,-1.2774786543142407,1.2332615612511668,0.5149195670146294,0.4870124329646649,0.3311654989068708,-0.15643379727500734,-0.24680741581290133,0.5983594051581493,0.33871900971073376,1.644348087361054,-2.038500388240089,0.2815119444665866,0.6420553827480602,-1.4729167341761529,1.5823032453952581,-0.5101500438327929,-0.09418405439623569,0.3777551919393229,-0.3297708033401743,1.4466535343709088,1.4567884463777816,0.7701041054561705,-0.10200128706580595,1.0
176,0.4857615887589503,-0.9401941711472234,0.20268999026622359,-0.8593435638944666,0.12779730129981196,-0.856022803427422,0.7049678707075202,-3.4843926975362125,0.5315869406240461,-1.634271449292238,-1.4929741030110562,-0.6851687398092076,-0.9177735148759881,0.3208620054577862,0.04026835873016623,-0.843615240447195,0.8135755108256242,1.30221211352141,-0.7606421944963435,-1.1039801777061549,-1.0910747254058006,0.5272939464132226,-0.2498740916079157,0.4842082172782345,1.4844337035089474,-0.4718001350668114,0.7754624845528255,0.7690276382088173,0.10988498911544681,0.27576002737035404,2.053340006571789,0.0
177,-0.03488248881535776,-0.5564596570653426,-0.3677957511170191,1.9774744487869336,0.023761535930302658,-0.26705834077736595,0.9469323440994513,0.28628636512493966,-0.34081803235692976,-2.173956800746143,0.3776484839147477,0.32111012884165446,-0.28136615146320787,1.4185336665703128,-1.3737735190273717,0.4123750556079357,0.37391516828235793,-0.6594255930483026,-0.42237518009782093,0.6003214899949626,0.8555222271292001,0.7640327364835795,0.30613732173385155,0.15092853079064397,0.8451966977795252,-0.9932995644271687,-1.7078357751826159,-0.11684668003527686,-0.5573243421104667,3.1325151799598445,0.8182886077316035,0.0
178,-0.3060091435510589,0.8730126911116218,-0.2285792203203366,-0.07947242952182887,1.4303691976480366,-0.44662759025868604,-0.5805896516526489,0.5695307066787352,0.26252620033789664,-0.14014254791100117,0.35953689064370375,-1.4720110467929222,0.9237727059079655,0.34893407514983077,0.34173231023243916,-0.32168279880498707,-1.0007166243442955,-1.2357410973985414,-0.08841955208407995,0.14006072963810245,-1.0379523227044014,0.4894525964568252,-0.6100493781696604,0.6801785473376957,-0.3959730697614274,1.1637236880674475,0.38395013670492095,1.374532635633303,-0.43549817007075353,0.6975694345656412,0.1488550020634698,1.0
179,-0.7009949602443543,-0.0725330976016869,0.02991534113537111,1.48690172689944,0.5012666567681107,-1.1946815698421653,-0.4717678040626055,0.32003725463152066,1.8416741975216993,0.4319417057705879,0.874972952759329,0.45679255333656066,0.2740417511531165,0.8672782169023959,1.4023829179233536,0.654771637644613,1.1141770655413552,-0.1761828829569227,-0.5962359629120956,0.14461133182174268,-0.2857654208214826,-0.7243175528180367,-1.2617472479175482,1.1966122279573455,-0.5815639784534755,1.5244169546666737,0.7963294133319633,-0.978486036012847,-0.376613510331776,0.5327295637143912,0.08846625403845397,0.0
